time,base_x,base_y,base_yaw,lift1,reach_y,pallet_x,pallet_y,pallet_z,pallet_roll,pallet_pitch,pallet_yaw,rel_x,rel_y,rel_z
24.66199999999721,-0.17603607133183133,0.456060309836976,0.07361984691802445,0.3878744908352181,-0.35040569838876257,-0.2940706011726346,-0.013035792937962322,0.6539865230750237,0.05409993025262684,-3.411207134723938e-05,1.6443435747833786,-0.6371957563147088,-0.10873791907511915,0.09497911760933075
24.6819999999972,-0.1760331096802383,0.45604160030909463,0.07359246832143376,0.387873472003348,-0.3503420184920295,-0.29408241026265225,-0.012987690028680676,0.6539834262125926,0.05409892399954163,-3.4210930722667e-05,1.6443177430631475,-0.6371932618499513,-0.1087380486959339,0.09497911557113947
24.701999999997188,-0.1760175052324763,0.45584069899424284,0.07366963226333254,0.3878738124277094,-0.3457330287928892,-0.2941847251479995,-0.01183272522186377,0.6538414134918737,0.05537883101563783,4.0155669175688844e-05,1.6435981945859455,-0.6371427106584591,-0.11197442375329976,0.09460728214762026
24.721999999997177,-0.17595263429594013,0.4548611842116934,0.07425689098971752,0.3878775729850817,-0.32816141449407504,-0.29477424549840076,0.004177314306229828,0.6539594395875145,0.054635943887861416,0.00010006091686604476,1.644469958169937,-0.6368860695288069,-0.11246525458708195,0.09493294783352696
24.741999999997166,-0.17585122291557542,0.45339268113904296,0.07514018539582483,0.3878637384200015,-0.3003089843929154,-0.29621340463040846,0.031560100569511786,0.6541366874026271,0.05364588878362475,-3.7818740420478357e-05,1.6459202111718176,-0.636661789848886,-0.11129778444150136,0.09516175884306026
24.761999999997155,-0.17573243876565303,0.4517366874502473,0.07610144838732497,0.3878591659716842,-0.2654297616475566,-0.29837609251861974,0.06536527815670132,0.6540953398690595,0.05433330994964722,-5.5445931527565894e-05,1.6471652738484368,-0.6365772339101933,-0.11049901255755099,0.09498776299235892
24.781999999997144,-0.1756116574922451,0.4501017677555125,0.07700145021176057,0.3878734878965837,-0.22684139909633702,-0.30087783078380265,0.1027182406136848,0.6537954905705341,0.054052966600608876,-8.045804798190711e-05,1.6478169897085702,-0.6364743854357773,-0.10987663160595701,0.09456110972487167
24.801999999997133,-0.17550173163999383,0.4486378228471577,0.07774224765236087,0.38788465471026917,-0.18709203047001877,-0.3034888918790998,0.14088469907612872,0.6536955340781762,0.05379195331843077,-6.686262086228079e-05,1.6484884489589353,-0.6364483953483667,-0.10979156386633773,0.09466710579458548
24.82199999999712,-0.1754082330100705,0.44743111173134287,0.0782767749888192,0.3878846734011613,-0.14837507801688044,-0.30618752000578925,0.1782369057365601,0.6536903312045699,0.05373649131574485,-6.369736338699616e-05,1.6490086400825106,-0.6364360884781962,-0.10976830849447172,0.09480583356909074
24.84199999999711,-0.17533632870892163,0.44652714982836844,0.07858480568430141,0.3878790441082725,-0.11225137635865175,-0.3087904371639195,0.2135187974081709,0.6537603239076514,0.053701349221163826,-9.447255597609917e-05,1.6493184002393413,-0.6363845408920102,-0.10956119219580304,0.09498380710343239
24.8619999999971,-0.1752866227512126,0.44592522077689817,0.07868295974781339,0.3878867654735199,-0.08008483254838769,-0.31120482678967615,0.24673316337748788,0.653470300773176,0.052888522348154256,-0.00011412009351019894,1.6489112981461624,-0.6361095620903474,-0.10780752798236093,0.09450008872996223
24.88199999999709,-0.17526012750273895,0.4456110522808392,0.07858971843108893,0.38787742485543253,-0.05239423259040102,-0.31352907977596156,0.2773662825093277,0.6535968751398633,0.0541217559689281,0.00012678924736359,1.6487958555235747,-0.6360565077757667,-0.10447590018287287,0.0947541669373048
24.901999999997077,-0.1752539324533926,0.44554720019102706,0.07834091001687635,0.38787087976174706,-0.02947545114103048,-0.315545035705238,0.30566313200726725,0.6537664772061649,0.053817143108220195,0.00028500726932630436,1.646222601325715,-0.6359101666908843,-0.09900028730210167,0.09515802200689619
24.921999999997066,-0.17526402962709972,0.4456919351332381,0.07797132301130001,0.38786798791431404,-0.011233254652229508,-0.31734037994194086,0.3316962499644665,0.6537994643163529,0.05311043378368081,0.0007318019294660376,1.644299821111751,-0.6356442812488373,-0.09134942640134198,0.09525233457363003
24.941999999997055,-0.1752868800462844,0.4460037089498167,0.0775122729479659,0.38786272038771447,0.0027201258968061644,-0.3189567042623675,0.355640002350666,0.6537379192559835,0.05260060873097282,-0.0019163486658318701,1.642474619414657,-0.6352553097101469,-0.08168748224730046,0.09498764901615948
24.961999999997044,-0.17532046447448024,0.44644411843834286,0.07699005339413066,0.3878575831685041,0.012962406159186807,-0.3204258720637116,0.37693563987716694,0.6537875858361477,0.053512891498310906,-0.0006904129722968569,1.6418888256180044,-0.6350209673719918,-0.07110434207952507,0.09500431489437128
24.981999999997033,-0.1753601741592236,0.44697389614404465,0.07643284936612785,0.38785559575903833,0.019968815583317798,-0.3216950053255551,0.39606295702883954,0.6535758657990095,0.05437615445880451,0.0003933987352356142,1.6411079797531882,-0.634590282536924,-0.05955721565632948,0.09435298101552167
25.00199999999702,-0.17540670968790076,0.4475672112971491,0.07585387928077209,0.38785000507833384,0.024524121459846882,-0.3226771162556433,0.41267047911755145,0.6538444956719907,0.05434507706453702,-0.00010255436336582287,1.639309227210104,-0.6344121660862047,-0.048160185111598836,0.09491142478065194
25.02199999999701,-0.17545512026687293,0.4481927299305454,0.07527559946701151,0.38785472299163043,0.02698435788830862,-0.3234654397727561,0.42682040274072497,0.6538186533284606,0.05466901258298296,0.004206874403231295,1.6377978935455542,-0.6341212015156207,-0.03716511503366199,0.09490007626230022
25.041999999997,-0.17550522071295746,0.44883267273096117,0.0747063693946885,0.38786212587949814,0.027947848327053118,-0.3240091613391275,0.43911893475648156,0.6538808803905938,0.05390518201442642,-0.0002771698524116114,1.635376809554372,-0.6338443754595858,-0.026550618916654785,0.09521427324625047
25.06199999999699,-0.17555432226927614,0.4494711984019176,0.07415528780901053,0.38786170381802015,0.0277847226047906,-0.32440176078112226,0.448835596657262,0.6538594415030744,0.054387565267891985,0.00012809671826289254,1.6340418847600446,-0.6334724075932594,-0.017390866316069994,0.0951130623078358
25.081999999996977,-0.17560214669179913,0.45009693542749446,0.07362782373755988,0.3878641135711017,0.026858491377736434,-0.32452480909209613,0.45625413678236254,0.653739543629763,0.05376100701026631,0.001045757047516734,1.631463711474383,-0.632959685167282,-0.009763024376584342,0.09480622974512731
25.101999999996966,-0.17564894420738264,0.4507041115802026,0.07312489837237611,0.3878663123915067,0.025505112196150682,-0.32454358285899143,0.4613856107168838,0.6537339117135489,0.05451801055414777,0.0003918810426314232,1.6290211482645236,-0.6326146455194446,-0.003973954142976896,0.09482549749809147
25.121999999996955,-0.17569396759487182,0.4512878970971669,0.07264812134099194,0.38786957784058124,0.023932812214617995,-0.3242907007680848,0.46405836824986096,0.6537403970690833,0.05404146550252049,0.00211356740068527,1.6257001792112131,-0.6321996865309454,-0.0004102457007530841,0.09490459633724842
25.141999999996944,-0.17573673358312028,0.4518462954648041,0.07219738225370463,0.3878722431646982,0.02227916866327134,-0.32391797175245424,0.46462502718873183,0.6537148685013457,0.054168746504264294,0.0010007506142154536,1.623974081914461,-0.6318024120566911,0.001155279036506661,0.09491394829871225
25.161999999996933,-0.17577422986656507,0.45236947094451047,0.0717823884136507,0.387871994806482,0.020389071069360182,-0.32371519818332417,0.46355499275078427,0.6537184737515916,0.054136761256314704,0.0009089261096222212,1.623412237532996,-0.6317116543336759,0.0013780837083593941,0.09497624657832895
25.181999999996922,-0.17580703573472709,0.4528431499867387,0.07141616542286143,0.3878722264705606,0.0181188409416544,-0.3235682286456698,0.4618417001532892,0.6537155973889612,0.05414777268393923,0.0009946387330346065,1.623035081082991,-0.6316988255729791,0.0014003414181951238,0.09497914715923925
25.20199999999691,-0.1758356688527434,0.45326225790182306,0.0711009023759222,0.38787199924155974,0.01561447264384012,-0.3234147146651817,0.45981267914272433,0.6537228309593169,0.054157749161968194,0.0010217659023216005,1.6227188720551093,-0.6316945123860416,0.0014035628898668995,0.09498090064053699
25.2219999999969,-0.17586019900685584,0.4536254595668467,0.07083555231506834,0.3878712968661131,0.013035230046377721,-0.32325677987192347,0.4576429230329148,0.6537348701721494,0.054174811832212046,0.001031844708897767,1.6224534465256564,-0.6316911700446837,0.0014043473515976332,0.09498203637521627
25.24199999999689,-0.175880771390317,0.45393368904651193,0.07061752033952698,0.38787048763355403,0.01051023013045853,-0.32310096777757763,0.45546407883209006,0.6537480005972144,0.05419500605315425,0.001036644108716796,1.6222356257284007,-0.6316881283554858,0.0014040319159523001,0.09498266072729178
25.261999999996878,-0.1758976241461192,0.45418957164904705,0.07044317988736086,0.38786980198904947,0.008136008423335736,-0.32295292953243565,0.45337594014891014,0.6537604461719538,0.054214762701329654,0.0010392765952867843,1.622061736143131,-0.6316852936305865,0.001402856070104451,0.09498298519426576
25.281999999996867,-0.1759110661200419,0.4543969737311976,0.0703082212672231,0.38786932939571256,0.005979643977702095,-0.3228169089276718,0.45145018773837386,0.6537714954955652,0.05423234431401172,0.0010408274292545308,1.6219274184608927,-0.6316826181960927,0.0014010314369333962,0.09498314847370917
25.301999999996855,-0.17592145272505225,0.4545606012511297,0.07020794745515871,0.38786907835428297,0.0040827834487853895,-0.32269575180070587,0.44973400622089005,0.6537809672528404,0.054247191025577755,0.0010417748558680363,1.6218279151514987,-0.6316800632245071,0.0013987709215508154,0.0949832280521497
25.321999999996844,-0.1759291641792897,0.45468564791340454,0.07013752424550691,0.3878690194540389,0.0024658580000222617,-0.32259104909049835,0.4482538906828117,0.6537889227793086,0.05425933693505033,0.0010423617083702716,1.6217583330706962,-0.6316775960546314,0.0013962679672319261,0.09498326520673556
25.341999999996833,-0.17593458704149165,0.45477749744551066,0.0700921841133704,0.3878691095534976,0.0011322326529080988,-0.3225033334427257,0.44701945321785896,0.6537955189273364,0.054269069772901184,0.0010427218675161483,1.6217138533024225,-0.6316751897391988,0.0013936862527461277,0.09498328148449725
25.361999999996822,-0.1759380992640859,0.4548414814315304,0.07006738478950103,0.38786930408173526,7.211867584651696e-05,-0.32243229114302646,0.4460270604212806,0.6538009367946783,0.05427675602200562,0.001042933830752766,1.621689891925005,-0.6316728228746327,0.0013911565719792601,0.09498328794288029
25.38199999999681,-0.17594005867263293,0.4548826911945691,0.07005892541647481,0.3878695627332705,-0.0007338673030533798,-0.3223769678831363,0.44526318143774385,0.6538053501256647,0.05428275879224013,0.0010430463800194145,1.621682216511989,-0.631670479323686,0.0013887774773035239,0.09498329011605813
25.4019999999968,-0.1759407946125869,0.45490584003327117,0.07006302448394011,0.3878698516870431,-0.0013115702086359076,-0.3223359568216619,0.44470736837684005,0.6538089135618662,0.05428740383471692,0.001043091600102951,1.6216870234696164,-0.6316681476802486,0.0013866179278214097,0.09498329065779798
25.42199999999679,-0.17594060241726472,0.454915170637685,0.0700763645484456,0.387870144079838,-0.0016906259762485478,-0.32230756331533156,0.4443348259845743,0.6538117601862067,0.05429096910533787,0.0010430916767286845,1.6217009816783505,-0.6316658205074278,0.0013847209718306913,0.09498329074676398
25.441999999996778,-0.1759397403114915,0.4549144016333578,0.07009610911759559,0.3878704196535862,-0.0019022609021108374,-0.32228994414524564,0.44411855590063104,0.653814002959552,0.054293685041714494,0.0010430625347227739,1.6217212480811882,-0.631663493463328,0.0013831078734220167,0.09498329083259749
25.461999999996767,-0.1759384283545488,0.45490670682154577,0.07011989710898499,0.3878706640481217,-0.0019775457205706668,-0.32228122109050783,0.44403108308033307,0.6538157374411687,0.05429573916494883,0.0010430158514150914,1.6217454607889552,-0.6316611644359629,0.001381782304605901,0.09498329102834943
25.481999999996756,-0.17593684903313067,0.45489472069332787,0.07014582006510445,0.38787086797232967,-0.0019460727889905874,-0.3222795699307851,0.4440457885425957,0.6538170446393042,0.05429728200142362,0.0010429602302354957,1.6217717149833122,-0.6316588327782383,0.0013807343563946375,0.09498329131185146
25.501999999996745,-0.17593514913417382,0.45488056409973415,0.07017238689082089,0.38787102636431836,-0.001835013644083356,-0.32228328673209944,0.44413788415100064,0.6538179935549522,0.054298433015913326,0.0010429019375335989,1.6217985264455232,-0.6316564986932334,0.0013799442117692282,0.09498329162371527
25.521999999996734,-0.1759334425553037,0.45486588447269544,0.07019848034466018,0.38787113759136665,-0.0016685076257523929,-0.32229083376271705,0.4442850723421021,0.6538186433069573,0.054299286049968476,0.0010428454086434875,1.6218247869779008,-0.6316541627837702,0.0013793853875019232,0.09498329191007983
25.541999999996722,-0.17593181374495437,0.4548519056384,0.07022330891300295,0.38787120271249353,-0.0014673294461274836,-0.3223008676840711,0.4444679373048512,0.6538190448553639,0.054299914111292,0.001042793627267404,1.6218497153646874,-0.6316518257543157,0.0013790274990228904,0.09498329213682954
25.56199999999671,-0.17593032150304871,0.45483948298337035,0.07024635707123313,0.3878712248139698,-0.0012487837387976748,-0.32231225280653614,0.44467011479608215,0.6538192423784667,0.05430037349878129,0.0010427484297328945,1.6218728068811765,-0.631649488238473,0.0013788385375614123,0.09498329229018185
25.5819999999967,-0.17592900291461805,0.4548291604740702,0.07026733632195362,0.38787120842234557,-0.0010267770365445796,-0.3223240622148274,0.44487828621649833,0.6538192743618063,0.05430070729584292,0.0010427107590126681,1.6218937837367124,-0.6316471507198096,0.0013787866744341126,0.09498329237180984
25.60199999999669,-0.17592787723106995,0.45482122675419046,0.07028613882289204,0.38787115899646146,-0.0008120216483524573,-0.3223355694715256,0.44508203937563473,0.6538191744497822,0.05430094827924736,0.0010426808802629973,1.6219125482534331,-0.6316448135148583,0.001378841625436382,0.09498329239276304
25.621999999996678,-0.17592694955524885,0.4548157682212635,0.07030279489356402,0.38787108249770413,-0.0006123309752512741,-0.3223462334194993,0.4452736340757277,0.6538189721027058,0.0543011212963019,0.0010426585635390372,1.6219291400548972,-0.6316424767920422,0.0013789756201964334,0.09498329236818479
25.641999999996667,-0.17592621422545635,0.45481271759625935,0.07031743523096645,0.3878709850358707,-0.0004329714454389106,-0.3223556783468308,0.44544770569692266,0.6538186930966344,0.05430124516731579,0.001042643236820798,1.6219436980776312,-0.6316401406067684,0.0013791640282240225,0.09498329231352912
25.661999999996656,-0.17592565782898614,0.4548118970343911,0.07033025827582864,0.38787087258633596,-0.000277042076273747,-0.32236367147448375,0.4456009347431864,0.6538183598998114,0.054301334174168714,0.0010426341116863216,1.6219564278289262,-0.6316378049394682,0.0013793856962300496,0.09498329224231544
