time,bx,by,bz,qw,qx,qy,qz,drive,steer,stage,lift1,lift2,tilt,reach,px,py,pz,rel_x,rel_y,rel_z
32.10049999997125,1.4751560268462642,-0.0012079310425461768,-5.737267679342415e-05,0.9999995732225675,-1.091356742830817e-06,3.8871133965638605e-05,0.0009230614968307488,0,0,-0.65,0.02,0.0,0,0,0.5779262158396833,-0.07659248585153332,0.0001660746873209159,-0.7479550151763001,-0.07317897323479224,0.10124131211237697
32.120499999971344,1.475172282189018,-0.0012036056963217864,-5.738167282173286e-05,0.9999995748400585,-1.0715887027490549e-06,3.886123136690709e-05,0.0009213079608407569,0,0,-0.65,0.02,0.0,0,0,0.5742452567961767,-0.05722929530513713,-2.001244680640846e-05,-0.7515217173274575,-0.06173099958029316,0.10107817295188284
32.14049999997144,1.4751863062154773,-0.0012000389390531298,-5.7389755994703344e-05,0.9999995761716483,-9.985177748904198e-07,3.885201867115757e-05,0.0009198619715580819,0,0,-0.65,0.02,0.0,0,0,0.5705740746447955,-0.040792647757593926,6.808558591442041e-05,-0.7550827175066278,-0.0503217578000387,0.10118494686693766
32.160499999971535,1.4751981051939471,-0.0011972071873267219,-5.7397175225527264e-05,0.9999995772273641,-8.924483071208014e-07,3.8843352681819215e-05,0.000918714041928206,0,0,-0.65,0.02,0.0,0,0,0.566914842666898,-0.02701269379583886,2.7271698220660803e-05,-0.7586375962739784,-0.039276765744357935,0.10115929870716117
32.18049999997163,1.4752077345689023,-0.0011950507124639579,-5.740403130972889e-05,0.9999995780304342,-7.696511339111674e-07,3.883522478951675e-05,0.0009178399567590457,0,0,-0.65,0.02,0.0,0,0,0.563256327344957,-0.01595660391253531,6.655823811231414e-06,-0.7621996829169878,-0.029210188825521847,0.10115098766027443
32.200499999971726,1.475215291145324,-0.0011934883540098242,-5.7410352154029984e-05,0.9999995786117895,-6.424841903108432e-07,3.8827676895525125e-05,0.0009172067614074282,0,0,-0.65,0.02,0.0,0,0,0.5596632113765823,-0.007628356829126994,8.016981555267562e-06,-0.7657058637497013,-0.020607320802820333,0.10116233739077944
32.22049999997182,1.4752209052811054,-0.0011924289473191324,-5.741612423447319e-05,0.9999995790058338,-5.197970637015748e-07,3.882076612653639e-05,0.0009167774172781782,0,0,-0.65,0.02,0.0,0,0,0.5562119153274077,-0.001894206614100548,1.9634304733752695e-06,-0.7690806757666934,-0.01374177301839858,0.10116439884046186
32.24049999997192,1.4752247333180062,-0.0011917798069185637,-5.742131784541924e-05,0.9999995792473493,-4.07459437746223e-07,3.881454582989526e-05,0.0009165142601959153,0,0,-0.65,0.02,0.0,0,0,0.5533762914662755,0.0016934718654496314,1.2958727807782888e-05,-0.7718503291683726,-0.008498779714602844,0.10118204320122495
32.26049999997201,1.4752269504140572,-0.0011914526750173601,-5.7425905331578375e-05,0.9999995793693333,-3.089211469434649e-07,3.880905534259383e-05,0.0009163814266171653,0,0,-0.65,0.02,0.0,0,0,0.5516446411851542,0.003693615560141011,-1.3269455453925039e-05,-0.7735260723592537,-0.004580661818918066,0.10116132955205086
32.28049999997211,1.4752277439008934,-0.0011913675675311573,-5.74298705636078e-05,0.9999995794016158,-2.2575049582524426e-07,3.880431583858035e-05,0.0009163464228694157,0,0,-0.65,0.02,0.0,0,0,0.5510856028815092,0.00427418809337818,-3.470746210940784e-05,-0.7740392758622807,-0.0020150490246600237,0.10114449768915883
32.3004999999722,1.475227307257982,-0.0011914549405367448,-5.743321186576182e-05,0.9999995793700887,-1.5812103585173727e-07,3.8800329933510886e-05,0.0009163810092831273,0,0,-0.65,0.02,0.0,0,0,0.5510107022925949,0.004352968623420808,-3.981653932645656e-05,-0.7740768069737953,-2.1971053760972826e-05,0.10114319717754973
32.3204999999723,1.4752258347667726,-0.0011916565686387265,-5.7435941524385774e-05,0.9999995792964048,-1.0523188083277827e-07,3.879708318353292e-05,0.0009164615585998621,0,0,-0.65,0.02,0.0,0,0,0.5510017116208813,0.0043623328427490424,-3.054900231847903e-05,-0.7740559721250144,0.0017398324657926466,0.10115559233422974
32.340499999972394,1.4752235168812868,-0.001191925481884986,-5.743808399358453e-05,0.9999995791980086,-6.565634576443806e-08,3.8794546355997135e-05,0.0009165690299620848,0,0,-0.65,0.02,0.0,0,0,0.5510006390750146,0.0043634333151370336,-2.279726015520171e-05,-0.7740343519530283,0.0032777697106879254,0.10116591748179675
32.36049999997249,1.475220536328304,-0.0011922252563794,-5.7439673770687216e-05,0.9999995790884072,-3.762005184855881e-08,3.879267794166117e-05,0.0009166886789159193,0,0,-0.65,0.02,0.0,0,0,0.5510005122921852,0.004363562466339534,-1.822237500567258e-05,-0.7740184713992443,0.004574747404668555,0.10117261798977185
32.380499999972585,1.4752170649302159,-0.0011925289006950556,-5.7440753270333423e-05,0.9999995789775997,-1.9213680890257005e-08,3.879142669142881e-05,0.0009168096022879992,0,0,-0.65,0.02,0.0,0,0,0.5510004983106176,0.004363577933718811,-1.5786454987241443e-05,-0.7740086227310279,0.005629008763799358,0.10117681778828481
32.40049999997268,1.4752132611267692,-0.001192817529207598,-5.7441370786972585e-05,0.9999995788725592,-8.547924233390201e-09,3.879073408140741e-05,0.0009169241960260516,0,0,-0.65,0.02,0.0,0,0,0.55100049737494,0.00436358003202311,-1.454109646938802e-05,-0.7740042901560619,0.006453233617078884,0.10117953433048354
32.420499999972776,1.4752092681581255,-0.001193078966929079,-5.744157858172462e-05,0.9999995787777616,-3.859302793062443e-09,3.879053664656925e-05,0.0009170275851060783,0,0,-0.65,0.02,0.0,0,0,0.5510004976688339,0.0043635804553954355,-1.3915594436568599e-05,-0.774004820442617,0.007069758968930709,0.10118139356960756
32.44049999997287,1.4752052128607769,-0.0011933063897125622,-5.744143112372254e-05,0.9999995786956907,-3.5757789087173656e-09,3.87907681366671e-05,0.0009171170679830998,0,0,-0.65,0.02,0.0,0,0,0.551000497915274,0.004363580602230946,-1.360394530192009e-05,-0.7740095240320132,0.00750631697302241,0.10118274561119253
32.46049999997297,1.4752012050197125,-0.0011934970694283318,-5.744098351128607e-05,0.9999995786273068,-6.350710620887763e-09,3.8791361459073625e-05,0.0009171916040555167,0,0,-0.65,0.02,0.0,0,0,0.5510004980519256,0.004363580669889625,-1.3449247141315538e-05,-0.7740177052904041,0.00779272654046967,0.1011837824904874
32.48049999997306,1.4751973372146319,-0.001193651265924491,-5.744029009018029e-05,0.9999995785724614,-1.1072932283869663e-08,3.8792250384692875e-05,0.0009172513612481075,0,0,-0.65,0.02,0.0,0,0,0.5510004981219789,0.004363580703366389,-1.3372590512802031e-05,-0.7740286815785832,0.007958479946893656,0.10118461106185599
32.50049999997316,1.4751936850947442,-0.001193771285921305,-5.743940327760827e-05,0.9999995785302503,-1.6859752789030487e-08,3.879337100390085e-05,0.0009172973319541471,0,0,-0.65,0.02,0.0,0,0,0.5510004981571203,0.0043635807200814395,-1.3334636207978769e-05,-0.7740417983628177,0.008031095217718175,0.10118529287298078
32.520499999973254,1.4751903080155164,-0.001193860712839932,-5.7438372593296136e-05,0.9999995784992983,-2.3038573878443558e-08,3.8794662928720025e-05,0.000917331018966705,0,0,-0.65,0.02,0.0,0,0,0.5510004981746237,0.004363580728411673,-1.3315851398562458e-05,-0.7740564413221228,0.008035095498227148,0.10118586510966555
32.54049999997335,1.4751872499713308,-0.0011939238001834702,-5.743724389319523e-05,0.9999995784779896,-2.912174087071305e-08,3.879607024511608e-05,0.0009173541883684127,0,0,-0.65,0.02,0.0,0,0,0.5510004981833188,0.004363580732553585,-1.3306555852584993e-05,-0.7740720456911182,0.00799148191838088,0.10118635150689156
32.560499999973445,1.475184540760179,-0.0011939650136714038,-5.74360587971065e-05,0.9999995784646346,-3.4778211783914176e-08,3.8797542225570096e-05,0.000917368683311519,0,0,-0.65,0.02,0.0,0,0,0.5510004981876334,0.004363580734610079,-1.330195639510286e-05,-0.7740881030279217,0.007917578465019625,0.10118676808712863
32.58049999997354,1.4751821973199308,-0.001193988703089527,-5.7434854297468005e-05,0.9999995784575981,-3.9804709527487036e-08,3.879903381706518e-05,0.0009173762908839039,0,0,-0.65,0.02,0.0,0,0,0.5510004981897737,0.004363580735630389,-1.3299680662402595e-05,-0.7741041656203741,0.007827142913332842,0.10118712624732921
32.600499999973636,1.4751802251800763,-0.0011939988830234475,-5.743366253387744e-05,0.9999995784553732,-4.4098227698431795e-08,3.880050592341607e-05,0.0009173786535220018,0,0,-0.65,0.02,0.0,0,0,0.5510004981908349,0.004363580736136419,-1.3298554689608973e-05,-0.7741198487678883,0.007730654886474259,0.1011874344769999
32.62049999997373,1.4751786199780201,-0.0011939991016436816,-5.7432510715489466e-05,0.9999995784566368,-4.763110123371468e-08,3.880192550361346e-05,0.0009173772164318107,0,0,-0.65,0.02,0.0,0,0,0.5510004981913609,0.004363580736387342,-1.3297997592633578e-05,-0.7741348311926103,0.007635709135829265,0.10118769935648717
32.64049999997383,1.4751773689946082,-0.001193992377948061,-5.74314211730369e-05,0.9999995784602664,-5.0429326212606295e-08,3.88032655094957e-05,0.0009173732029864949,0,0,-0.65,0.02,0.0,0,0,0.5510004981916217,0.004363580736511758,-1.3297721959163693e-05,-0.7741488538413714,0.007547458152702451,0.10118792616547562
32.66049999997392,1.4751764526695306,-0.0011939811898854834,-5.7430411520140885e-05,0.9999995784653484,-5.255440859357291e-08,3.8804504686906514e-05,0.0009173676108962828,0,0,-0.65,0.02,0.0,0,0,0.5510004981917509,0.004363580736573441,-1.3297585584941944e-05,-0.7741617173407709,0.007469062596395638,0.101188119271592
32.68049999997402,1.475175846063277,-0.001193967498221856,-5.742949490515571e-05,0.9999995784711648,-5.40887258568506e-08,3.880562726449062e-05,0.000917361222945062,0,0,-0.65,0.02,0.0,0,0,0.5510004981918152,0.004363580736604024,-1.3297518111597614e-05,-0.7741732783619502,0.007402120410315892,0.10118828238849259
32.70049999997411,1.4751755202383336,-0.0011939527935898233,-5.7428680334287265e-05,0.9999995784771767,-5.512418215983472e-08,3.88066225536852e-05,0.0009173546271457955,0,0,-0.65,0.02,0.0,0,0,0.5510004981918469,0.004363580736619186,-1.329748472808701e-05,-0.7741834451408398,0.00734705577759724,0.1011884187520588
32.72049999997421,1.475175443538098,-0.0011939381566904532,-5.742797304816848e-05,0.9999995784830004,-5.575381025943726e-08,3.880748448229752e-05,0.0009173482422025059,0,0,-0.65,0.02,0.0,0,0,0.5510004981918629,0.004363580736626707,-1.3297468211067067e-05,-0.7741921723844056,0.00730345728329869,0.10118853124241556
32.740499999974304,1.4751755827474908,-0.001193924323953972,-5.7427374935159374e-05,0.9999995784883818,-5.606590602984684e-08,3.88082110825226e-05,0.0009173423451254039,0,0,-0.65,0.02,0.0,0,0,0.5510004981918705,0.004363580736630436,-1.3297460039010736e-05,-0.7741994557749848,0.0072703609533486995,0.10118862246850721
32.7604999999744,1.4751759041243615,-0.0011939117530370635,-5.7426884966159776e-05,0.9999995784931713,-5.614025946093875e-08,3.880880395240662e-05,0.0009173370986946817,0,0,-0.65,0.02,0.0,0,0,0.5510004981917977,0.004363580736604583,-1.3297455970282034e-05,-0.7742053262639993,0.0072464784492282525,0.10118869482604176
32.780499999974495,1.4751763742954263,-0.001193900684296214,-5.742649963747322e-05,0.9999995784973008,-5.6046056673899144e-08,3.88092677076577e-05,0.0009173325771911715,0,0,-0.65,0.02,0.0,0,0,0.5510004981915173,0.004363580736504134,-1.329745389721127e-05,-0.7742098443236286,0.007230373863201624,0.10118875053610947
32.80049999997459,1.4751769610145904,-0.001193891195820998,-5.742621340992525e-05,0.9999995785007623,-5.584106011474433e-08,3.880960943855595e-05,0.0009173287894047487,0,0,-0.65,0.02,0.0,0,0,0.5510004981906881,0.004363580736263536,-1.3297452887250715e-05,-0.7742130943021991,0.007220594540365547,0.10118879166976649
32.820499999974686,1.4751776337851459,-0.001193883250750562,-5.74260191342036e-05,0.9999995785035891,-5.557171990425453e-08,3.8809838184436606e-05,0.0009173256983991225,0,0,-0.65,0.02,0.0,0,0,0.5510004981900615,0.004363580736113578,-1.3297452428514583e-05,-0.7742151790037186,0.0072157624006147225,0.1011888201629983
32.84049999997478,1.4751783643503584,-0.0011938767364577303,-5.742590845411447e-05,0.9999995785058416,-5.527392149022493e-08,3.880996443603733e-05,0.0009173232378654828,0,0,-0.65,0.02,0.0,0,0,0.5510004981895124,0.00436358073598881,-1.329745221496629e-05,-0.7742162145954006,0.007214632570804342,0.10118883782449241
32.86049999997488,1.4751791270594827,-0.0011938714958031188,-5.7425872181230924e-05,0.9999995785075951,-5.497412831430448e-08,3.88099996738018e-05,0.0009173213251516465,0,0,-0.65,0.02,0.0,0,0,0.5510004981886086,0.00436358073583073,-1.3297452116527528e-05,-0.7742163259143646,0.00721612597038505,0.10118884633878775
32.88049999997497,1.475179899118232,-0.0011938673510751092,-5.742590063613477e-05,0.9999995785089303,-5.4690729464399544e-08,3.880995594821559e-05,0.0009173198712236721,0,0,-0.65,0.02,0.0,0,0,0.551000498188163,0.004363580735763848,-1.3297452072962738e-05,-0.7742156422313391,0.007219341979759313,0.10118884726679984
32.90049999997507,1.4751806607342146,-0.0011938641214792676,-5.742598395263302e-05,0.9999995785099286,-5.4435448938884586e-08,3.8809845506345785e-05,0.0009173187879192503,0,0,-0.65,0.02,0.0,0,0,0.5510004981873533,0.004363580735661189,-1.3297452052571286e-05,-0.7742142935139149,0.007223556604672801,0.10118884204491552
32.92049999997516,1.4751813951688546,-0.0011938616351595392,-5.742611234291405e-05,0.999999578510664,-5.421471387950662e-08,3.880968046703041e-05,0.0009173179929015399,0,0,-0.65,0.02,0.0,0,0,0.5510004981864669,0.004363580735578624,-1.329745204353267e-05,-0.7742124071990976,0.007228210736159372,0.10118883198369368
32.94049999997526,1.4751820887079565,-0.0011938597367562205,-5.742627632308011e-05,0.9999995785112047,-5.403091334500761e-08,3.880947254562178e-05,0.0009173174127319263,0,0,-0.65,0.02,0.0,0,0,0.551000498186149,0.004363580735549824,-1.3297452039575862e-05,-0.7742101054888822,0.007232892266719539,0.10118881826693851
32.960499999975355,1.4751827305632539,-0.0011938582914607907,-5.7426466898952276e-05,0.9999995785116064,-5.388350685363854e-08,3.880923282786112e-05,0.0009173169844621853,0,0,-0.65,0.02,0.0,0,0,0.55100049818513,0.0043635807354856036,-1.3297452037721106e-05,-0.7742075031581482,0.007237315025404366,0.10118880195161563
32.98049999997545,1.475183312717195,-0.001193857186438926,-5.742667571352047e-05,0.9999995785119175,-5.3769963467100053e-08,3.8808971591348864e-05,0.0009173166561103,0,0,-0.65,0.02,0.0,0,0,0.5510004981843157,0.004363580735448366,-1.3297452036912025e-05,-0.7742047058472771,0.007241296765819658,0.10118878396893735
33.000499999975546,1.475183829722844,-0.0011938563303792696,-5.7426895158191294e-05,0.9999995785121749,-5.368652818486693e-08,3.8808698172080796e-05,0.0009173163863376273,0,0,-0.65,0.02,0.0,0,0,0.551000498183897,0.0043635807354301835,-1.3297452036557583e-05,-0.7742018088239649,0.0072447378047249935,0.10118876512676722
33.02049999997564,1.4751842784701406,-0.0011938556518014504,-5.74271184497569e-05,0.9999995785124085,-5.362882366303299e-08,3.880842087286145e-05,0.0009173161435940881,0,0,-0.65,0.02,0.0,0,0,0.5510004981829091,0.004363580735400651,-1.3297452036386118e-05,-0.7741988961689731,0.007247601377099864,0.10118874611338768
33.04049999997574,1.4751846579289778,-0.0011938550966330624,-5.742733967660184e-05,0.9999995785126383,-5.3592302531644827e-08,3.880814690980905e-05,0.0009173159049470056,0,0,-0.65,0.02,0.0,0,0,0.5510004981822009,0.00436358073538469,-1.3297452036331372e-05,-0.7741960403437603,0.007249896341104359,0.10118872750257221
33.06049999997583,1.4751849688786263,-0.0011938546254491931,-5.742755381723592e-05,0.9999995785128777,-5.357256975873759e-08,3.8807882392788865e-05,0.0009173156547612311,0,0,-0.65,0.02,0.0,0,0,0.5510004981816538,0.00436358073537336,-1.3297452036311254e-05,-0.7741933021047014,0.007251662530943633,0.10118870975985138
33.08049999997593,1.4751852136319723,-0.0011938542106642491,-5.7427756734706714e-05,0.9999995785131366,-5.3565596156650096e-08,3.880763233539493e-05,0.0009173153833550681,0,0,-0.65,0.02,0.0,0,0,0.5510004981807121,0.00436358073535909,-1.329745203629621e-05,-0.7741907307084088,0.007252958806779501,0.10118869324980202
33.10049999997602,1.4751853957619945,-0.001193853833876708,-5.7427945150494264e-05,0.9999995785134186,-5.3567844086613497e-08,3.8807400690025006e-05,0.0009173150857193741,0,0,-0.65,0.02,0.0,0,0,0.5510004981801431,0.00436358073535187,-1.3297452036295687e-05,-0.7741883643633657,0.007253853675372167,0.10118867824416412
33.12049999997612,1.475185519836755,-0.0011938534834938588,-5.742811660140517e-05,0.999999578513726,-5.357632507970954e-08,3.880719040358271e-05,0.0009173147603564033,0,0,-0.65,0.02,0.0,0,0,0.5510004981794324,0.004363580735343728,-1.3297452036302117e-05,-0.7741862308873221,0.007254418241870915,0.10118866493057824
33.140499999976214,1.4751855911680931,-0.0011938531527051815,-5.742826938290092e-05,0.9999995785140567,-5.358860702743877e-08,3.880700348954936e-05,0.0009173144082702976,0,0,-0.65,0.02,0.0,0,0,0.5510004981785507,0.0043635807353353505,-1.3297452036295302e-05,-0.7741843485172288,0.007254721189210646,0.10118865342172614
33.16049999997631,1.4751856155781384,-0.001193852837828636,-5.742840248200359e-05,0.9999995785144068,-5.3602786124686544e-08,3.8806841112325406e-05,0.0009173140321222568,0,0,-0.65,0.02,0.0,0,0,0.5510004981781598,0.004363580735331817,-1.3297452036288682e-05,-0.7741827268357689,0.0072548254551502815,0.10118864376466738
33.180499999976405,1.4751855991867384,-0.00119385253702209,-5.742851550342787e-05,0.9999995785147762,-5.361743617833491e-08,3.880670368002599e-05,0.0009173136355495621,0,0,-0.65,0.02,0.0,0,0,0.5510004981772357,0.004363580735324193,-1.3297452036284216e-05,-0.7741813677768127,0.007254786278531668,0.10118863595017784
33.2004999999765,1.4751855482219516,-0.0011938522493305749,-5.7428608591365305e-05,0.9999995785151594,-5.363154527086383e-08,3.8806590942326134e-05,0.000917313222638172,0,0,-0.65,0.02,0.0,0,0,0.551000498176368,0.0043635807353174716,-1.3297452036281677e-05,-0.7741802666664461,0.007254650306835252,0.101188629921902
33.220499999976596,1.4751854688548918,-0.0011938519740270722,-5.742868234901611e-05,0.9999995785155539,-5.364444745811734e-08,3.8806502090233824e-05,0.0009173127975326537,0,0,-0.65,0.02,0.0,0,0,0.55100049817601,0.0043635807353147186,-1.3297452036281658e-05,-0.7741794132793458,0.007254455489390092,0.10118862558517497
33.24049999997669,1.4751853670594417,-0.001193851710198258,-5.742873775873533e-05,0.9999995785159533,-5.3655755049906346e-08,3.880643585513899e-05,0.0009173123641640538,0,0,-0.65,0.02,0.0,0,0,0.5510004981749983,0.004363580735307171,-1.3297452036282348e-05,-0.7741787928782484,0.007254231519414454,0.10118862281536896
